one,two,three,four,key
0.03854556635446475,-1.333416757187476,-0.7173628700316829,-0.2433746685779335,V
0.6017882478345318,1.419777977187796,0.6617504505917121,-0.06783266102949799,P
0.9037796651894076,-2.183510184297837,-0.986690328322715,-0.8237053395522607,F
1.0713104874334123,0.4097002968966716,-0.5359283504839254,0.9895384612455104,H
-0.9790569777010228,-1.3564133070819095,0.30882743961340137,-0.44164081462878074,Z
-0.43532074148451005,-0.6654656637718588,-0.7833057228233051,-0.35290806511606426,T
-0.9329387409842228,-0.7540550556882087,0.3109940798598521,-0.45086768695237966,T
-0.5513181413496415,0.16890113342224408,-0.13813431024118047,0.34054274002787865,E
-0.6443229148355556,-0.35567504869459776,-0.14947473272354966,0.3270773644837561,P
0.37926454565581247,-0.22763183409890891,-0.0682374100738791,0.1422956114302698,Q
0.3469596246325289,0.8420368721533141,0.3050069055457255,0.5951025294617088,M
0.904349432597193,-0.7587570241610402,-1.2290384753729537,0.205928550090529,O
0.11494596899800774,-1.1242360097491537,2.0316127052804704,0.02177960165249724,G
-0.9160839253620474,-0.4211650370458517,0.557121569239792,-1.5184984454171446,T
0.6694906953275467,0.412978458644488,-2.913181102804506,0.5754720742003145,C
-1.17148426454733,1.1763269316142264,0.2581777774756591,0.8588126154607924,N
0.4202406509539299,-0.21674692421993594,0.4658412033267646,-0.6296218658774602,O
-0.9932438899792669,-0.619210241166123,1.1786638681678707,-1.3543398883095978,J
-1.5534006797815978,0.19682465695502255,1.1635509555174464,-1.3616925375409,Z
-1.007500307846,-0.006646949229742031,1.5230344334596608,1.0612708418447818,N
-0.00873662098758142,0.10852620365348743,-1.6926306695456212,1.0502348319138726,I
-2.055919749133357,-0.06317426866264608,1.110955930525539,1.0276044951020917,I
-1.3252995513338237,-2.2953603807239236,1.302088623587136,0.1755749195114692,T
1.2554107877169662,0.4853739014964637,-0.6486111586811211,1.4516664727503275,C
-1.3995259241716191,-1.540758594744129,-0.41266422933522945,0.14492189285327992,S
-0.0929524847069056,0.6582818842681627,1.0008072149537566,0.7759247061638801,O
0.39094850592530106,0.9075332551375836,1.513472344956962,0.06050370609800413,J
-2.1439797739873896,1.0519072425632254,0.965269180337974,0.6706037838556608,J
-0.24313241141707967,-0.36644496235369206,0.5109159122865079,0.6666099140707914,B
0.8926903766282,0.02617979029409284,-0.41806488020042626,-0.5550549017719182,G
-0.9112860090512079,-1.2086024999374276,-0.5277131797596427,0.41457526869137845,E
0.00010894245476630723,-0.444517287036907,-2.3890384854533213,-0.3474086278842691,S
0.9292864229535733,0.9825895564503387,-0.6832623061094545,-1.201526138719534,B
0.6896355140214033,-0.6500026458785921,0.7013048525615482,0.0035998313142511897,J
-0.047237111343568824,-1.359918368769614,0.1094668742106092,0.42818568665567597,H
0.42907355235424094,-1.225925735633399,1.2351496044652819,-0.4434940537739656,M
0.6703232509966738,-0.7211512787638551,0.355249227840987,-0.07178679177902517,I
0.6015363756468699,0.3647565813715568,0.16935488972670962,-1.3229382581425009,A
1.763919982869053,-0.501918871595143,1.2399734542099516,-0.9077454219703256,J
0.15371669265008603,-0.634170405221577,0.40471210840026345,-0.17318398087800907,N
0.9187189945044144,-0.16737401997148535,1.8301055955136212,-1.8071056632595766,N
-1.5097398725120044,-0.26823199985495594,-0.09715354627212011,0.7305490325125513,C
0.3838515119327862,-1.0673594741932342,-0.07379120153209537,-0.5589317051310593,B
-0.6262422072354035,0.21114346312428092,0.049961697282688365,1.6201993114138964,W
1.2449365063123938,0.05078428951251872,-0.7727841793904568,1.0817753585615124,G
-0.6780224303056349,0.6046396167972005,-0.8064937131045794,0.09972678070794298,I
-0.2054620011865274,-1.297675039714874,-1.6525769621797537,0.162801702897921,L
0.11078322799595204,-0.9204053894639865,0.3524575580353437,-1.657754715334983,L
0.4556101683965707,-0.3705928551564793,-0.9288321273991909,-0.9222832967977781,E
1.140974815865543,-0.5005483909278146,-0.8674655640908546,0.5290966042816786,Y
0.38730822482053956,0.7316821040475717,-0.6576806608878465,0.19341128010503691,M
0.37916316214072404,-0.07979235860362094,-0.32909058273974773,-0.7340623857545966,O
-1.1189904590225617,0.05191411347228696,-1.5427487945819127,-1.532512336978853,Z
0.2932579577905736,1.136117764249621,-0.11463468459893728,-0.8345545118777409,D
-0.3429923854143678,-1.2090113279584864,-0.8312704266805809,1.9942717111072692,S
-0.13005460604556227,0.8146300632326735,1.081870755478587,-0.07900163327280516,X
0.6222170655749072,-1.6408348175188803,-0.6009775339085581,0.21514443499285912,H
-0.1240217637243325,0.9506013618300094,-1.7704129987367452,0.4288474109001094,K
0.18315774154258352,-2.158445867761268,-0.01902002100525437,0.28307678676267434,N
1.6196794203665217,-0.08920427431553629,0.7135506243003866,0.517224543162999,J
-1.0819023885172847,-0.08683525792942447,-0.08005405952618169,0.39423329914448846,N
1.126899083571706,0.24731199680171864,0.9227601603829124,0.38340902733046806,A
0.29257063429445285,-0.9000737668815738,0.9968107889596349,1.1317005690351183,R
0.07718606430941627,1.4505220424998,0.035898170655289115,1.246540853619124,D
0.995516161688562,-0.6128390480766788,-1.3596910120176535,-0.38004449359331605,K
-1.6057688848571996,-0.018283640798055563,0.6480449460975728,-1.0145776801283917,B
-0.08626659012907659,0.9460262626993782,-1.2763446334526654,-0.006478871420659557,U
0.8944117066050421,0.01171542468195519,0.002240579586146023,-1.8429788170899575,F
-0.8717840087804616,-0.18917677961431767,1.488990209552268,-0.4590213313528616,G
0.3684471619198113,-0.005712832896313062,0.9016550319937364,-0.6447851089603418,A
1.119410035924465,-0.053011119077206056,-0.35992423796400297,1.6180643398538497,T
-2.1093649495155677,0.7218545636202672,-0.6774460851597729,0.7240043750197234,T
1.3027515028150813,1.6719188961426517,-1.6233714474852958,-0.08286212788193101,H
0.5966030949267487,1.4981437572029448,0.5818950052534355,-0.3354045782298142,D
1.0281816538007251,1.2197839604894791,-0.22202750692439227,-0.7021175127339615,G
-1.4246008207039058,0.5835661402685688,-0.10933716724558341,0.06890003774944035,B
-0.059005853946465694,0.8711400394714238,0.9310061581823643,-0.1092058609309286,C
0.9221067103656098,0.007142538378919996,-0.9499392716778475,0.5246192869407651,C
1.0514461690950427,-1.2360175274929501,-0.41525506025416126,0.6649854723885298,T
0.6503433211530626,-1.5687108458877024,1.335461015088592,-1.702064398301527,G
0.8354329284523415,1.7306278965663358,0.7857605721857732,0.13113154212569902,K
0.07582399068938632,0.4059331923543499,0.22875791580232155,1.204848027016488,F
0.5541628640504531,0.3279743094601316,0.7210999565270118,0.5237226584756867,W
-1.2126916962425562,-0.5843578363435115,-0.5188156269719543,-0.27980430650472643,K
1.1132118131050903,1.366352129198156,-1.141107045474766,-1.5989428106195265,V
0.5652849976700028,-2.069475372849242,1.4320382938159542,-0.2809965083841287,L
-1.1785197731476493,0.6745922425845033,0.4930082445681999,1.5570875423608483,P
0.9012478574264428,-1.5413904275551262,0.7749166541279102,-0.4092137843585947,L
1.3642541055571449,0.7522332768945335,0.5411642657913431,-1.687430036387194,E
-0.232736464957836,0.13109830323881155,2.9188977052381686,1.1447099877255087,L
1.025516813374857,-0.13843696154345564,-0.25660457827397104,-0.22820369186202005,O
-0.88231053558358,-1.2901915235083856,-0.20146318435483598,-0.5345448971721574,S
0.28225891803666164,-1.0878680942034222,-1.098401067170067,1.8446641873453957,F
0.071740410983892,0.574021344199961,-0.006004922713782698,-0.7706822859350109,F
1.6900744282050215,-1.2986890896508987,2.3134106472295466,0.656974136766502,C
-1.0375288910714449,1.5353060843451325,-0.03920119199763507,-1.501272861961367,D
0.3847667408454344,0.8979721972598428,-0.2701746636333107,-0.2487217740452609,X
0.8669835445661925,0.4462092969987904,-1.2661018467014094,-1.0847718893618512,O
-0.6696623926955922,-1.1091228396920847,1.3866606893614022,-0.5848485128855144,F
1.1407867216983885,-1.0192880841779868,0.46174499187566576,0.045790353450306985,L
1.5397694446068273,-0.6055562763647305,-1.7890706468209074,-1.1602943060758724,F
1.9837792096983147,-0.7125687457966888,-0.07302360656755703,0.34365157908660326,C
-0.28045916958159134,0.5697971608476374,-0.04868876786257698,-1.2600161781911985,C
-1.4764256542371395,0.4279093767725022,0.6799916287220226,-0.0908394648002762,T
-0.7062080523576661,-0.6247735535967669,-0.8159775260435281,-0.0812396470454352,W
0.7984954084460647,0.0813695307651146,1.0757448224345254,0.9789880540603167,R
0.5085416388460982,1.1124869347387387,1.6007248140881054,0.38551852425552696,Q
-0.14973641203663865,0.2357941140793213,-0.08974862349751452,-0.41619726360694204,A
1.165259360474477,0.12629830189475355,1.677150036856557,0.5401948037258991,J
0.9928310101365698,-0.016543989996454237,1.5506563281578416,-0.0760130960892384,C
-0.43322544786514106,-0.6705064091718795,0.2849005615589978,0.651549795475203,S
0.1475008868133495,1.7576228189661964,-0.05679732345128046,-0.004659349644961597,Z
1.9636689414251778,-0.764360009699942,0.7591462504101356,-0.056949470325056824,X
0.1369254202417093,-0.593967209996246,-0.18411867321228892,0.2661486964060916,B
1.1755027743043172,0.9044238526749113,1.2775834974310676,-1.7814986973488713,D
-0.034606605304280565,1.3876070204810222,0.3868756335642385,-1.3915140380314557,X
-2.2520920960054363,-0.980319212771003,1.022776461666502,0.7306730207045888,N
-0.29214632060780643,1.0698664842168706,-0.3890810611409341,-1.5613157583285646,H
0.887882201053932,0.45849008718718576,0.2535582957212197,0.07334702770803701,A
0.7038008144718738,0.05166594104211979,1.7895202424582641,-0.4658580066863099,B
0.47598499648069,-0.2981822394692568,-0.7519007331826375,0.3098788526809007,I
-0.1720558268243464,-1.5827477071273806,0.9805209518084551,1.3017391457188205,U
0.5382802680668972,1.5779560942872157,-0.5850700598827709,-0.8675013948405373,X
-1.91281414188673,-1.3126836099437087,-0.6538525334832892,-0.0039569471246653,C
0.19235487053693265,-0.3643550479616079,0.08747466388978307,-1.0309015201083578,F
-0.7877823470320785,0.026230698069924206,-1.2222815245149372,0.7544821692271427,E
-1.42458523994483,1.9000944499569974,0.5294625562397859,0.7873682141786156,V
0.5387515024378353,0.5330152231460177,-0.6401836239255744,0.9310371894881073,P
-1.0067625306448205,1.4211229015432219,2.464729329316944,-0.03450603871368243,Z
-0.3672244951668034,0.2812348316336769,-0.21196769953356634,0.01650773208532147,I
0.2733301159254983,-0.9602798555990493,-0.09339238273866603,-0.1250970362700959,I
-0.11037106558174868,-1.0707806756767457,1.5024459119748241,-0.35735446592804815,H
-1.2345622250783423,-0.7396797925917853,1.2683111989916573,-0.2229420287681598,N
-0.40836168806565254,0.32096291254440074,0.3641919510392105,0.25562673519467255,E
-0.24084346816738025,-0.46694698808834034,-0.8630244434234419,0.2942586590138891,D
-0.5158934696246052,0.030017868524556665,0.3130820713557541,0.4425233232981624,Y
-0.9206964842214153,0.8620073076753244,-1.0020228074045807,1.7302712348773523,W
2.9015177435356723,1.1739579382361576,-1.7808457210399966,1.7720629936554315,N
-0.24976126787886183,0.4593629851360676,1.5982877711694485,-0.9197358635092692,J
0.5615743172788102,1.4469422218184398,1.534198022245029,-0.8816104038282733,F
0.04054268476764966,1.2156613005872412,-0.16266731481415495,-1.0330948589482785,M
-0.3165657619420485,0.9138947709992438,0.285071799713971,0.13072519747929365,Q
-0.9051090563933443,-0.8714686831576703,2.3540713508037254,-0.0032001039320977763,W
-1.0727926313109675,0.20597153018193765,-2.073265817806556,0.3288699154115353,S
-0.6842512798381317,0.5832184583989822,0.09291556520091725,-0.29629863003778384,E
-1.9617385480970027,-0.9476744540934124,0.030087792736422286,-0.34322308405168855,B
-0.35621555531955196,0.5869722096578166,0.530733485137823,-0.5050196506500609,O
-1.2322954856261186,0.8512388828751009,-0.7769286367541984,0.4823174089073197,G
0.4071412096622621,0.9369757853610312,0.6836359093415542,-0.1457442038940813,R
-0.47734714824741376,-0.7057953522309868,-0.9138348769957821,-0.10420261240389803,B
0.049770368968753496,0.9299370895328261,-0.9160923771777837,-0.1193533230358428,P
1.3138400047974659,0.45729256603316937,1.940298873810947,-0.3744277237199374,E
-0.8479246601569987,0.026974730679666135,0.46471443120004796,0.15543493131662328,O
1.170691431301193,-0.6695515815055266,-0.46478767365322454,-0.44742204183751616,Z
-0.10306155783992985,0.414603986261634,0.4273299107268323,0.12584064540888062,G
-0.1410971326273986,-1.642257060022491,0.21923773043661962,0.02589342256670977,A
-0.004555265036843378,-0.32851780824326127,0.5634958049240143,0.17675908026259055,S
0.5719155083771051,0.1223335758397874,-0.2586847329270935,-1.9814259403439436,A
-0.08067380529790488,-0.9028875500522434,-0.3473656514725517,0.0835989699957497,Y
1.6186816212609834,0.4298477753959921,0.06392558713853798,-0.5947715094874254,C
-0.20910664385890596,-0.7937959138916995,-0.5592719876732822,1.069911537982225,P
-0.28479186417328584,-0.2561170374789855,0.2603171451669033,0.7418959205667189,X
0.30694055939202736,1.1664599421676975,-2.3564654577637953,-0.16211954998750125,G
-0.5013445820790355,0.6356563735092188,-1.0330779945066542,1.605180621027672,T
-1.5360172783368191,0.6719206593501135,0.013630808660452588,0.49961229434742804,U
-0.0452847976631095,0.9686286204807716,0.9034345241935156,-0.8004407836074164,Y
0.6392904824537122,1.0709061146758636,-0.7266943137807484,0.5582346333538828,K
-1.0601731374809606,-1.3760597666182424,0.2603760292794668,0.16705655312712464,T
0.8345628948869837,-2.7774550299035754,-1.7407252903567743,-0.5824147392413476,G
0.1467655627772744,1.0359341014272456,0.38848844189013554,0.5479613046667636,X
-0.7793256064458688,-1.3594668056718555,-1.6314353993067727,1.90317394867163,R
-0.20924002198862418,-0.5968341615208329,-0.3125807529865241,0.9438669896610724,X
0.003206694251909314,0.24014672254829422,0.10535320584371033,0.9324012884712333,O
0.30289078440301365,1.994770234627184,0.21383787386140793,-0.66082349605838,Q
0.22954430098318412,-0.6359843151568761,1.0074353164909173,-1.2800490016119261,Q
1.091145714626965,-1.0204552040877977,0.4371369002738053,-0.4118618142877904,R
0.6311677815012249,-0.35737754128036653,0.08621388094385633,-0.7680478351702507,X
0.2559827674389989,0.6972665379445758,-2.8247906040022333,-0.27878665059302116,M
-0.512497751493975,1.544415360338222,-0.6907873319256427,0.8418882259840188,O
-1.092893321542215,-0.6545715177395472,0.13539901430618906,-0.16206643934399695,A
0.229604610929518,-2.2231718088081873,1.1365669892400327,0.44706010907970106,P
1.2462602360561919,-1.2020274010220973,-0.2078861591098388,0.6248439259245447,C
0.5405279427012633,-0.08403104954737928,0.4783511812572433,-0.549884524629853,F
-0.17420997232069838,-0.575249305783777,1.021440528375508,-0.8445671101672801,B
-1.7079982669954277,-1.3455554192523684,0.6428544279986573,-0.35584457373271133,C
0.20881875898144203,-1.2539028196567126,0.1395774110807339,-0.4616199618511255,Y
-0.3809236502391107,-0.3939104124923647,1.1292265965309962,-0.3836357634463717,W
0.4467298997952968,-0.008660234380168394,1.4306208061155117,0.47123728257229985,C
0.4142093357901694,-0.31666589375252663,-2.0918974847260117,0.31822183156537115,X
0.06376884169730923,-1.007379595736309,0.6776993769310067,0.6445310747183057,U
-0.2326803582874515,0.05784391482934845,-0.7289643767214152,-1.0412499420004482,W
0.6889940184147472,0.7681721688624757,-0.15901059047601254,0.6348509342469221,C
1.1007918730580872,0.6460981176723678,-0.3192267920086785,2.0321051017652567,T
1.1550614627467763,-0.9641204744452575,0.0028680368402574535,-0.0129093411311795,U
2.3459656256888035,0.9959049416018884,0.41624137877685297,0.15100211643586497,S
-0.11949744460651752,-1.2432795808599568,-1.0746811252003963,-1.5720981864464112,F
0.528053526203221,0.9077877147122027,-1.0101585039389862,0.98427804829947,N
-0.4467313488123332,-1.2514953883093092,0.6617655136900109,1.0674834043388113,S
0.13734124238037923,0.7773941411794177,0.8339169736785682,-0.9410368787176401,M
-0.31517396019549015,1.1512622804764308,0.019898509819156262,0.42054613339858016,R
-1.0326262694395605,-0.15793644556258907,0.0808500074203782,0.3384620566974515,N
-0.8060741027572472,-0.4909961439633022,-1.0274725467486627,-1.464839658281174,K
-2.0815708281120617,-0.9866556813508347,2.3411400747248083,0.07386738711504921,T
0.516335553194604,-0.6536671893641689,-0.030098232417328407,0.37283914234352944,N
-0.1782451156487915,-0.3522262755783643,0.5348092420746133,-1.2806093321369827,V
1.1998433346559578,1.6092767476098586,-1.876650622132605,0.5149865615707486,O
0.12071367261087425,0.9683893415237763,1.430716474710483,1.3320987754506615,I
